timestamp_ms,value
1416577,580900
1417252,581000
1418999,581100
1420477,581200
1421517,581300
1422562,581400
1423415,581500
1424168,581600
1425078,581700
1426303,581800
1427366,581900
1428382,582000
1430654,582100
1432190,582200
1433204,582300
1434400,582400
1435704,582500
1436811,582600
1438084,582700
1439115,582800
1440091,582900
1441042,583000
1442619,583100
1443667,583200
1444529,583300
1445389,583400
1446247,583500
1447196,583600
1447999,583700
1449028,583800
1449738,583900
1450596,584000
1452654,584100
1453275,584200
1453935,584300
1454853,584400
1455540,584500
1456378,584600
1457119,584700
1458016,584800
1458872,584900
1459689,585000
1461886,585100
1462925,585200
1463706,585300
1464371,585400
1465088,585500
1466141,585600
1466853,585700
1467593,585800
1468501,585900
1469335,586000
1471172,586100
1472729,586200
1473369,586300
1473964,586400
1474780,586500
1475705,586600
1476674,586700
1477555,586800
1478246,586900
1478977,587000
1480424,587100
1481063,587200
1481633,587300
1482075,587400
1482621,587500
1483493,587600
1484183,587700
1484936,587800
1485595,587900
1486191,588000
1487590,588100
1488659,588200
1489395,588300
1489966,588400
1490473,588500
1491071,588600
1491601,588700
1492420,588800
1493168,588900
1493989,589000
1496294,589100
1497319,589200
1498315,589300
1499370,589400
1500449,589500
1500954,589600
1501592,589700
1502297,589800
1503218,589900
1504124,590000
1506130,590100
1507079,590200
1507988,590300
1508783,590400
1509705,590500
1510520,590600
1511685,590700
1512303,590800
1513071,590900
1513784,591000
1515453,591100
1516474,591200
1517567,591300
1518356,591400
1519015,591500
1519710,591600
1520233,591700
1520782,591800
1521583,591900
1522338,592000
1523932,592100
1524726,592200
1525381,592300
1526033,592400
1526697,592500
1527266,592600
1527705,592700
1528538,592800
1529167,592900
1529879,593000
1531472,593100
1532390,593200
1533365,593300
1534437,593400
1535114,593500
1536015,593600
1536612,593700
1537042,593800
1537585,593900
1538171,594000
1540309,594100
1541514,594200
1542334,594300
1543225,594400
1543903,594500
1544747,594600
1545785,594700
1546445,594800
1546972,594900
1547742,595000
1548840,595100
1549790,595200
1550649,595300
1551747,595400
1552534,595500
1553149,595600
1553803,595700
1554470,595800
1554974,595900
1555554,596000
1557033,596100
1557712,596200
1558564,596300
1559362,596400
1560117,596500
1560781,596600
1561349,596700
1561927,596800
1562950,596900
1563488,597000
1564969,597100
1565795,597200
1566811,597300
1567738,597400
1568909,597500
1569814,597600
1570558,597700
1571276,597800
1572283,597900
1572839,598000
1574526,598100
1575333,598200
1575999,598300
1576760,598400
1577628,598500
1578348,598600
1579200,598700
1580245,598800
1580824,598900
1581499,599000
1582932,599100
1583439,599200
1584115,599300
1584860,599400
1585764,599500
1586472,599600
1587168,599700
1587832,599800
1588332,599900
1588978,600000
1590240,600100
1591066,600200
1591603,600300
1592307,600400
1592952,600500
1593723,600600
1594222,600700
1594861,600800
1595572,600900
1596334,601000
1598385,601100
1599429,601200
1600535,601300
1601621,601400
1602944,601500
1603899,601600
1604817,601700
1605622,601800
1606684,601900
1607486,602000
1609263,602100
1610160,602200
1610960,602300
1611854,602400
1612720,602500
1613945,602600
1614750,602700
1615557,602800
1616282,602900
1617007,603000
1618534,603100
1619159,603200
1620001,603300
1620737,603400
1621378,603500
1622213,603600
1622832,603700
1623446,603800
1624528,603900
1625817,604000
1627883,604100
1629443,604200
1630220,604300
1631164,604400
1631953,604500
1632558,604600
1633167,604700
1633853,604800
1634649,604900
1635345,605000
1636911,605100
1637574,605200
1638345,605300
1639272,605400
1640272,605500
1641166,605600
1641821,605700
1642841,605800
1643484,605900
1644258,606000
1646070,606100
1646812,606200
1647913,606300
1648776,606400
1649597,606500
1650436,606600
1651346,606700
1651989,606800
1652637,606900
1653818,607000
1655060,607100
1655690,607200
1656380,607300
1657149,607400
1657984,607500
1658869,607600
1660004,607700
1660644,607800
1661262,607900
1661887,608000
1663027,608100
1663607,608200
1664313,608300
1665234,608400
1665962,608500
1667059,608600
1667809,608700
1668434,608800
1669104,608900
1669683,609000
1671239,609100
1671833,609200
1672313,609300
1673039,609400
1673949,609500
1674889,609600
1675549,609700
1676579,609800
1677604,609900
1678408,610000
1680128,610100
1680757,610200
1681951,610300
1682646,610400
1683300,610500
1684049,610600
1684627,610700
1684992,610800
1685392,610900
1686032,611000
1687153,611100
1688099,611200
1688712,611300
1689160,611400
1689679,611500
1690354,611600
1691002,611700
1691633,611800
1692267,611900
1693234,612000
1694509,612100
1695130,612200
1695817,612300
1696375,612400
1696826,612500
1697496,612600
1698135,612700
1699278,612800
1700065,612900
1700731,613000
1702339,613100
1703059,613200
1703995,613300
1705167,613400
1706038,613500
1706800,613600
1707545,613700
1708301,613800
1709202,613900
1710515,614000
1712476,614100
1713416,614200
1714392,614300
1715403,614400
1716423,614500
1717115,614600
1717807,614700
1718530,614800
1719412,614900
1720199,615000
1722019,615100
1722612,615200
1723500,615300
1724201,615400
1724783,615500
1725547,615600
1726204,615700
1726900,615800
1727959,615900
1728835,616000
1730269,616100
1731091,616200
1732007,616300
1733264,616400
1734173,616500
1734914,616600
1735707,616700
1736455,616800
1737316,616900
1738241,617000
1740333,617100
1741538,617200
1742659,617300
1743623,617400
1744873,617500
1745810,617600
1746584,617700
1747396,617800
1748055,617900
1748965,618000
1751117,618100
1752280,618200
1753710,618300
1754625,618400
1755381,618500
1756417,618600
1757089,618700
1757717,618800
1758400,618900
1759202,619000
1760747,619100
1761844,619200
1762635,619300
1763344,619400
1763992,619500
1764765,619600
1765349,619700
1765933,619800
1766693,619900
1767656,620000
1769710,620100
1771124,620200
1771973,620300
1773001,620400
1773667,620500
1774297,620600
1774896,620700
1775360,620800
1776205,620900
1777094,621000
1779063,621100
1780059,621200
1781130,621300
1782281,621400
1783435,621500
1784658,621600
1785601,621700
1786531,621800
1787506,621900
1788451,622000
1790840,622100
1792055,622200
1793228,622300
1794234,622400
1794993,622500
1795974,622600
1796746,622700
1797687,622800
1798528,622900
1799266,623000
1801202,623100
1801923,623200
1802547,623300
1803287,623400
1803851,623500
1804485,623600
1805208,623700
1805911,623800
1806596,623900
1807637,624000
1808993,624100
1809733,624200
1810742,624300
1811825,624400
1812744,624500
1813328,624600
1814170,624700
1814858,624800
1815614,624900
1816413,625000
1817898,625100
1819188,625200
1819965,625300
1820739,625400
1821582,625500
1822337,625600
1823183,625700
1824349,625800
1825191,625900
1826020,626000
1828191,626100
1829157,626200
1830295,626300
1831279,626400
1832209,626500
1832917,626600
1833529,626700
1834285,626800
1835378,626900
1836132,627000
1837519,627100
1838268,627200
1839128,627300
1840011,627400
1841104,627500
1842015,627600
1843041,627700
1843881,627800
1844608,627900
1845371,628000
1847206,628100
1848104,628200
1849071,628300
1849962,628400
1850791,628500
1851772,628600
1852938,628700
1853798,628800
1854447,628900
1855210,629000
1857216,629100
1858504,629200
1859584,629300
1860876,629400
1862117,629500
1863217,629600
1864616,629700
1865545,629800
1866398,629900
1867337,630000
1869824,630100
1870972,630200
1872040,630300
1873423,630400
1874498,630500
1875637,630600
1876498,630700
1877493,630800
1878527,630900
1879386,631000
1881512,631100
1882378,631200
1883217,631300
1884187,631400
1885092,631500
1886002,631600
1887100,631700
1887901,631800
1888641,631900
1889496,632000
1891271,632100
1892617,632200
1893829,632300
1894601,632400
1895173,632500
1895852,632600
1896639,632700
1897525,632800
1898601,632900
1899226,633000
1901192,633100
1901933,633200
1902769,633300
1903687,633400
1904429,633500
1905128,633600
1905987,633700
1906989,633800
1907935,633900
1908792,634000
1911684,634100
1913276,634200
1915022,634300
1916297,634400
1917634,634500
1918426,634600
1919015,634700
1919678,634800
1920845,634900
1921630,635000
1923303,635100
1924305,635200
1925200,635300
1926357,635400
1927193,635500
1927904,635600
1928547,635700
1929252,635800
1930109,635900
1931009,636000
1932831,636100
1933802,636200
1934642,636300
1935573,636400
1936300,636500
1936993,636600
1937862,636700
1938611,636800
1939503,636900
1940237,637000
1942091,637100
1943478,637200
1944428,637300
1945659,637400
1946579,637500
1947453,637600
1948297,637700
1949508,637800
1950714,637900
1951604,638000
1953685,638100
1955229,638200
1956455,638300
1957770,638400
1959117,638500
1959919,638600
1961033,638700
1961808,638800
1962569,638900
1963286,639000
1964911,639100
1966215,639200
1967169,639300
1968158,639400
1969118,639500
1970011,639600
1970902,639700
1972028,639800
1972926,639900
1973922,640000
1975689,640100
1976644,640200
1977875,640300
1978827,640400
1979672,640500
1980665,640600
1981505,640700
1982394,640800
1983564,640900
1984578,641000
1986828,641100
1988276,641200
1989752,641300
1991033,641400
1992235,641500
1993551,641600
1994885,641700
1996027,641800
1997121,641900
1998169,642000
2000813,642100
2001992,642200
2003107,642300
2004244,642400
2005291,642500
2006584,642600
2007508,642700
2008414,642800
2009383,642900
2010301,643000
2012426,643100
2013482,643200
2014447,643300
2015410,643400
2016280,643500
2017507,643600
2018396,643700
2019296,643800
2020581,643900
2021419,644000
2023462,644100
2024458,644200
2025454,644300
2026451,644400
2027313,644500
2028494,644600
2029422,644700
2030309,644800
2031193,644900
2032026,645000
2034388,645100
2035562,645200
2036902,645300
2038063,645400
2039357,645500
2040734,645600
2041734,645700
2042643,645800
2043445,645900
2044511,646000
2047458,646100
2048513,646200
2049669,646300
2050868,646400
2052248,646500
2053244,646600
2054101,646700
2055005,646800
2055842,646900
2056684,647000
2058601,647100
2059480,647200
2060370,647300
2061380,647400
2062276,647500
2063444,647600
2064274,647700
2065268,647800
2066038,647900
2066737,648000
2068382,648100
2069105,648200
2069965,648300
2070732,648400
2071627,648500
2072481,648600
2073264,648700
2074326,648800
2075108,648900
2075953,649000
2077925,649100
2078908,649200
2080260,649300
2081448,649400
2082560,649500
2083623,649600
2084606,649700
2085821,649800
2086777,649900
2087625,650000
2089674,650100
2091216,650200
2092266,650300
2093257,650400
2094294,650500
2095220,650600
2096128,650700
2097379,650800
2098413,650900
2099479,651000
2101601,651100
2102829,651200
2103638,651300
2104429,651400
2105325,651500
2106253,651600
2107163,651700
2108370,651800
2109282,651900
2110169,652000
2111885,652100
2112784,652200
2114079,652300
2114919,652400
2115964,652500
2116968,652600
2117819,652700
2118833,652800
2119987,652900
2120835,653000
2122907,653100
2123919,653200
2125287,653300
2126470,653400
2127686,653500
2128850,653600
2130149,653700
2131842,653800
2133210,653900
2134451,654000
2137189,654100
2138522,654200
2139641,654300
2140749,654400
2142270,654500
2143483,654600
2144633,654700
2145621,654800
2146576,654900
2147455,655000
2149539,655100
2150618,655200
2151629,655300
2152596,655400
2153889,655500
2155114,655600
2156446,655700
2157494,655800
2158441,655900
2159868,656000
2161793,656100
2162847,656200
2163750,656300
2165062,656400
2166060,656500
2167162,656600
2168636,656700
2169606,656800
2170867,656900
2171881,657000
2174271,657100
2175544,657200
2177213,657300
2178703,657400
2180375,657500
2182059,657600
2183293,657700
2184700,657800
2186088,657900
2187412,658000
2190170,658100
2191223,658200
2192419,658300
2194016,658400
2195458,658500
2196592,658600
2198048,658700
2199929,658800
2201138,658900
2202154,659000
2204531,659100
2205604,659200
2206718,659300
2207968,659400
2209238,659500
2210661,659600
2211768,659700
2212905,659800
2214037,659900
2215275,660000
2217195,660100
2218492,660200
2219757,660300
2221212,660400
2222398,660500
2223404,660600
2224365,660700
2225322,660800
2226511,660900
2227448,661000
2229740,661100
2230952,661200
2232378,661300
2233706,661400
2235018,661500
2236436,661600
2238274,661700
2239942,661800
2241345,661900
2243270,662000
2246041,662100
2247853,662200
2249698,662300
2250862,662400
2252131,662500
2253171,662600
2254590,662700
2255833,662800
2257002,662900
2258108,663000
2260597,663100
2262164,663200
2263666,663300
2265274,663400
2266489,663500
2267783,663600
2268968,663700
2270102,663800
2271428,663900
2272513,664000
2274690,664100
2276365,664200
2277929,664300
2279461,664400
2280762,664500
2282272,664600
2283423,664700
2284670,664800
2285991,664900
2287579,665000
2290553,665100
2292814,665200
2294536,665300
2296192,665400
2297716,665500
2299553,665600
2300878,665700
2302139,665800
2304492,665900
2305832,666000
2308255,666100
2309871,666200
2311160,666300
2312555,666400
2313976,666500
2315679,666600
2316967,666700
2318268,666800
2319546,666900
2320928,667000
2323017,667100
2324127,667200
2325222,667300
2326808,667400
2327861,667500
2328924,667600
2330056,667700
2331382,667800
2332475,667900
2333527,668000
2335419,668100
2336927,668200
2338063,668300
2339155,668400
2340258,668500
2341340,668600
2342776,668700
2343870,668800
2344905,668900
2346058,669000
2348897,669100
2350385,669200
2351786,669300
2353558,669400
2355082,669500
2356495,669600
2357920,669700
2359772,669800
2361288,669900
2362597,670000
2365617,670100
2367216,670200
2368476,670300
2369715,670400
2371139,670500
2372342,670600
2373554,670700
2374725,670800
2376187,670900
2377446,671000
2379693,671100
2381249,671200
2382460,671300
2383768,671400
2385094,671500
2386247,671600
2387862,671700
2389125,671800
2390319,671900
2391391,672000
2393546,672100
2394861,672200
2395953,672300
2397136,672400
2398593,672500
2399713,672600
2400814,672700
2401968,672800
2403311,672900
2404403,673000
2406676,673100
2408154,673200
2409921,673300
2411419,673400
2412869,673500
2414358,673600
2415590,673700
2416770,673800
2417998,673900
2420073,674000
2422568,674100
2423961,674200
2425381,674300
2426446,674400
2427605,674500
2428993,674600
2430172,674700
2431603,674800
2432618,674900
2433669,675000
2435872,675100
2437343,675200
2438375,675300
2439402,675400
2440544,675500
2441679,675600
2443247,675700
2444463,675800
2445477,675900
2446504,676000
2448964,676100
2450045,676200
2451161,676300
2452242,676400
2453491,676500
2454506,676600
2455578,676700
2456516,676800
2457736,676900
2459174,677000
2461613,677100
2463287,677200
2465047,677300
2466561,677400
2467980,677500
2469348,677600
2471031,677700
2472268,677800
2473660,677900
2475274,678000
2477720,678100
2479029,678200
2480211,678300
2481669,678400
2482761,678500
2484017,678600
2485367,678700
2486897,678800
2488122,678900
2489228,679000
2491580,679100
2493159,679200
2494485,679300
2495599,679400
2496835,679500
2498406,679600
2499595,679700
2500722,679800
2501753,679900
2503036,680000
2505055,680100
2506072,680200
2507306,680300
2508753,680400
2509805,680500
2510923,680600
2512040,680700
2513204,680800
2514551,680900
2515685,681000
2517865,681100
2519128,681200
2521103,681300
2522655,681400
2524135,681500
2525807,681600
2527180,681700
2528611,681800
2530359,681900
2532174,682000
2535353,682100
2537339,682200
2538673,682300
2540344,682400
2541735,682500
2542840,682600
2543945,682700
2545434,682800
2546739,682900
2548087,683000
2550348,683100
2551794,683200
2553458,683300
2554711,683400
2555922,683500
2557250,683600
2558582,683700
2559845,683800
2560961,683900
2562112,684000
2564277,684100
2565691,684200
2567004,684300
2568078,684400
2569429,684500
2570391,684600
2571437,684700
2572528,684800
2573632,684900
2574600,685000
2577185,685100
2578704,685200
2580059,685300
2581424,685400
2583065,685500
2584882,685600
2586497,685700
2587522,685800
2588549,685900
2589749,686000
2592428,686100
2593754,686200
2594860,686300
2595886,686400
2596732,686500
2597855,686600
2598936,686700
2599891,686800
2601126,686900
2602177,687000
2604351,687100
2605548,687200
2606605,687300
2607706,687400
2608628,687500
2609876,687600
2610807,687700
2611919,687800
2612949,687900
2613889,688000
2615837,688100
2617263,688200
2618327,688300
2619392,688400
2621078,688500
2622232,688600
2623329,688700
2624396,688800
2625487,688900
2626794,689000
2629456,689100
2631338,689200
2633150,689300
2634500,689400
2635892,689500
2637021,689600
2638680,689700
2639784,689800
2641606,689900
2643089,690000
2645684,690100
2646893,690200
2647928,690300
2649106,690400
2649814,690500
2650754,690600
2651605,690700
2652512,690800
2653590,690900
2654643,691000
2656279,691100
2657537,691200
2658390,691300
2659084,691400
2659707,691500
2660517,691600
2661237,691700
2662014,691800
2663305,691900
2664178,692000
2666158,692100
2666988,692200
2667893,692300
2668709,692400
2669512,692500
2670171,692600
2670874,692700
2672177,692800
2672959,692900
2673810,693000
2675718,693100
2676888,693200
2678185,693300
2678980,693400
2679745,693500
2680539,693600
2681036,693700
2681830,693800
2682999,693900
2683667,694000
2685477,694100
2686677,694200
2687845,694300
2689182,694400
2689968,694500
2690814,694600
2691535,694700
2692329,694800
2692972,694900
2693867,695000
2695884,695100
2696959,695200
2698122,695300
2699073,695400
2700225,695500
2701204,695600
2702008,695700
2702811,695800
2703483,695900
2704473,696000
2706727,696100
2709166,696200
2710491,696300
2711920,696400
2713220,696500
2714407,696600
2715516,696700
2716599,696800
2717662,696900
2718291,697000
2720204,697100
2721642,697200
2723324,697300
2724608,697400
2725831,697500
2727023,697600
2727956,697700
2728974,697800
2730202,697900
2731128,698000
2732934,698100
2734872,698200
2736173,698300
2737402,698400
2738725,698500
2740153,698600
2741225,698700
2742271,698800
2743300,698900
2744026,699000
2745954,699100
2747066,699200
2747889,699300
2748939,699400
2749801,699500
2750809,699600
2752172,699700
2753108,699800
2753992,699900
2754892,700000
2756530,700100
2757572,700200
2758403,700300
2759403,700400
2760199,700500
2761185,700600
2762224,700700
2763537,700800
2764616,700900
2765586,701000
2767322,701100
2768810,701200
2769710,701300
2770743,701400
2772174,701500
2773442,701600
2774929,701700
2775876,701800
2776789,701900
2777636,702000
2779729,702100
2780745,702200
2781634,702300
2782455,702400
2783472,702500
2784316,702600
2785464,702700
2786621,702800
2787710,702900
2788491,703000
2790626,703100
2791651,703200
2792444,703300
2793276,703400
2794354,703500
2795377,703600
2796245,703700
2797444,703800
2798698,703900
2799942,704000
2802107,704100
2803714,704200
2804589,704300
2805353,704400
2806579,704500
2807805,704600
2809193,704700
2810268,704800
2811196,704900
2812156,705000
2815032,705100
2816757,705200
2818538,705300
2819773,705400
2820649,705500
2821869,705600
2823050,705700
2824044,705800
2825486,705900
2826722,706000
2829295,706100
2831025,706200
2832179,706300
2833672,706400
2834728,706500
2835443,706600
2836817,706700
2837665,706800
2838704,706900
2839772,707000
2841589,707100
2842993,707200
2844053,707300
2844898,707400
2845887,707500
2846783,707600
2847961,707700
2849121,707800
2850089,707900
2850981,708000
2853109,708100
2854536,708200
2855731,708300
2856916,708400
2857653,708500
2858349,708600
2859396,708700
2860332,708800
2861654,708900
2863056,709000
2866769,709100
2868418,709200
2870129,709300
2872002,709400
2873213,709500
2874232,709600
2875084,709700
2876409,709800
2877764,709900
2878794,710000
2882055,710100
2883513,710200
2884772,710300
2885867,710400
2887183,710500
2888408,710600
2889166,710700
2890155,710800
2891291,710900
2892227,711000
2894372,711100
2895574,711200
2896633,711300
2897883,711400
2899109,711500
2900005,711600
2900787,711700
2901675,711800
2902708,711900
2903792,712000
2905891,712100
2906982,712200
2908255,712300
2909262,712400
2910477,712500
2911399,712600
2912808,712700
2913860,712800
2914742,712900
2915644,713000
2917677,713100
2919028,713200
2920133,713300
2921185,713400
2922522,713500
2924107,713600
2925209,713700
2926135,713800
2927199,713900
2928569,714000
2930879,714100
2932420,714200
2934118,714300
2935477,714400
2936599,714500
2937740,714600
2938975,714700
2939744,714800
2940796,714900
2941803,715000
2943867,715100
2945197,715200
2946267,715300
2947122,715400
2948212,715500
2949132,715600
2949941,715700
2951089,715800
2952026,715900
2952860,716000
2955634,716100
2957160,716200
2958353,716300
2959581,716400
2961017,716500
2962370,716600
2962961,716700
2963631,716800
2964300,716900
2965046,717000
2967684,717100
2969466,717200
2970897,717300
2972313,717400
2973868,717500
2974896,717600
2975814,717700
2976716,717800
2977444,717900
2978215,718000
2981199,718100
2982700,718200
2984019,718300
2985475,718400
2986283,718500
2987306,718600
2988295,718700
2989079,718800
2989810,718900
2990722,719000
2992413,719100
2993493,719200
2994580,719300
2995927,719400
2996808,719500
2997538,719600
2998662,719700
2999796,719800
3001532,719900
3002489,720000
3004142,720100
3005357,720200
3006353,720300
3007650,720400
3008592,720500
3009638,720600
3010813,720700
3011813,720800
3012891,720900
3013662,721000
3015580,721100
3017050,721200
3019155,721300
3020708,721400
3022309,721500
3023524,721600
3025235,721700
3026385,721800
3028524,721900
3030165,722000
3032450,722100
3033985,722200
3036374,722300
3038372,722400
3041555,722500
3047216,722600
3049219,722700
3050751,722800
3052256,722900
3053518,723000
3055163,723100
3056090,723200
3056908,723300
3057884,723400
3059258,723500
3060058,723600
3061173,723700
3062087,723800
3063204,723900
3064465,724000
3066079,724100
3067078,724200
3068086,724300
3069291,724400
3070488,724500
3071229,724600
3072197,724700
3073446,724800
3074567,724900
3075740,725000
3077624,725100
3078716,725200
3079772,725300
3081270,725400
3083218,725500
3084884,725600
3085988,725700
3087316,725800
3088237,725900
3089162,726000
3091513,726100
3092926,726200
3094132,726300
3095443,726400
3096470,726500
3097554,726600
3098859,726700
3099858,726800
3100811,726900
3101567,727000
3103096,727100
3104230,727200
3104957,727300
3106137,727400
3107249,727500
3108158,727600
3109136,727700
3110455,727800
3111313,727900
3112249,728000
3113969,728100
3114597,728200
3115707,728300
3116632,728400
3117355,728500
3118428,728600
3119378,728700
3120181,728800
3121558,728900
3122612,729000
3124255,729100
3125314,729200
3126727,729300
3127908,729400
3129009,729500
3130181,729600
3131355,729700
3132736,729800
3133943,729900
3135006,730000
3137640,730100
3139144,730200
3140368,730300
3141356,730400
3142426,730500
3143740,730600
3144587,730700
3145480,730800
3146475,730900
3147387,731000
3149446,731100
3150162,731200
3150907,731300
3151860,731400
3152925,731500
3154027,731600
3155215,731700
3156178,731800
3157124,731900
3157821,732000
3159522,732100
3160657,732200
3161314,732300
3162041,732400
3163077,732500
3164088,732600
3164896,732700
3165705,732800
3166778,732900
3167499,733000
3169400,733100
3170189,733200
3171250,733300
3172477,733400
3173509,733500
3174547,733600
3176065,733700
3177116,733800
3178529,733900
3179910,734000
3182234,734100
3184414,734200
3185813,734300
3186896,734400
3187790,734500
3189220,734600
3190265,734700
3191385,734800
3192341,734900
3193484,735000
3195923,735100
3197209,735200
3198213,735300
3199170,735400
3199995,735500
3201180,735600
3202646,735700
3203711,735800
3204475,735900
3205858,736000
3208615,736100
3209900,736200
3211170,736300
3212673,736400
3213817,736500
3214930,736600
3216039,736700
3217111,736800
3218412,736900
3219504,737000
3221959,737100
3223860,737200
3224942,737300
3226155,737400
3227196,737500
3228135,737600
3229343,737700
3230590,737800
3231766,737900
3232737,738000
3235338,738100
3236674,738200
3237641,738300
3238773,738400
3239739,738500
3241121,738600
3242111,738700
3243185,738800
3244241,738900
3245202,739000
3247254,739100
3248315,739200
3249104,739300
3249734,739400
3250619,739500
3252146,739600
3252903,739700
3253891,739800
3254588,739900
3255347,740000
3257101,740100
3258320,740200
3259372,740300
3260729,740400
3261679,740500
3263280,740600
3264736,740700
3266140,740800
3267193,740900
3268369,741000
3271142,741100
3272660,741200
3274003,741300
3275480,741400
3276553,741500
3277475,741600
3278284,741700
3279254,741800
3280738,741900
3281584,742000
3283659,742100
3285274,742200
3287940,742300
3292050,742400
3295050,742500
3296849,742600
3298398,742700
3299595,742800
3300547,742900
3301359,743000
3303657,743100
3304756,743200
3305743,743300
3306548,743400
3307269,743500
3307978,743600
3309115,743700
3310317,743800
3311425,743900
3312413,744000
3314773,744100
3316448,744200
3317303,744300
3317883,744400
3318667,744500
3319493,744600
3321020,744700
3322098,744800
3323432,744900
3324657,745000
3327239,745100
3328430,745200
3329489,745300
3330604,745400
3332052,745500
3333403,745600
3334733,745700
3336223,745800
3337655,745900
3338727,746000
3341008,746100
3342026,746200
3343175,746300
3344133,746400
3345373,746500
3346342,746600
3347505,746700
3348614,746800
3349690,746900
3350786,747000
3352597,747100
3353602,747200
3354870,747300
3355807,747400
3356687,747500
3357630,747600
3358721,747700
3359902,747800
3361190,747900
3362263,748000
3364030,748100
3365122,748200
3366208,748300
3366818,748400
3367544,748500
3368593,748600
3369430,748700
3370655,748800
3372043,748900
3373042,749000
3375007,749100
3376461,749200
3377611,749300
3378670,749400
3379644,749500
3380613,749600
3381581,749700
3383145,749800
3384214,749900
3385285,750000
3387429,750100
3389015,750200
3390025,750300
3391264,750400
3392325,750500
3393152,750600
3394305,750700
3395475,750800
3396391,750900
3397373,751000
3399123,751100
3400201,751200
3401399,751300
3402323,751400
3402943,751500
3403897,751600
3404775,751700
3406022,751800
3406972,751900
3407836,752000
3409943,752100
3411396,752200
3412486,752300
3413530,752400
3414274,752500
3414922,752600
3415602,752700
3417033,752800
3418123,752900
3419069,753000
3421379,753100
3423180,753200
3424346,753300
3425483,753400
3426465,753500
3427121,753600
3427937,753700
3428998,753800
3429988,753900
3431599,754000
3434331,754100
3435764,754200
3437405,754300
3438865,754400
3439940,754500
3440671,754600
3441528,754700
3442506,754800
3443589,754900
3444547,755000
3446351,755100
3447385,755200
3448433,755300
3449461,755400
3450282,755500
3451243,755600
3452084,755700
3452948,755800
3453951,755900
3454938,756000
3456936,756100
3457843,756200
3458917,756300
3459772,756400
3460497,756500
3461239,756600
3461856,756700
3462847,756800
3463649,756900
3464351,757000
3466392,757100
3467138,757200
3468532,757300
3469602,757400
3471364,757500
3472421,757600
3473157,757700
3474166,757800
3474952,757900
3475693,758000
3477775,758100
3478855,758200
3480470,758300
3482206,758400
3485584,758500
3488984,758600
3491815,758700
3493073,758800
3494243,758900
3495254,759000
3497499,759100
3499894,759200
3503104,759300
3507130,759400
3508468,759500
3509398,759600
3510647,759700
3511660,759800
3512575,759900
3513630,760000
3515502,760100
3516739,760200
3518026,760300
3519726,760400
3520905,760500
3522033,760600
3522928,760700
3524086,760800
3525291,760900
3526143,761000
3528201,761100
3529622,761200
3531300,761300
3532589,761400
3534053,761500
3535299,761600
3536569,761700
3537661,761800
3538635,761900
3539882,762000
3542495,762100
3544204,762200
3545565,762300
3546834,762400
3548852,762500
3549996,762600
3551218,762700
3552206,762800
3553339,762900
3554605,763000
3556720,763100
3558155,763200
3560096,763300
3561556,763400
3562979,763500
3564656,763600
3565897,763700
3567188,763800
3568246,763900
3569062,764000
3571500,764100
3572757,764200
3574250,764300
3575666,764400
3577457,764500
3579034,764600
3580389,764700
3582133,764800
3583204,764900
3584627,765000
3587534,765100
3589210,765200
3590593,765300
3592127,765400
3593747,765500
3595210,765600
3596893,765700
3598678,765800
3599847,765900
3601157,766000
3604304,766100
3606497,766200
3607625,766300
3608631,766400
3609598,766500
3610706,766600
3614602,766700
3619882,766800
3621300,766900
3622148,767000
3624085,767100
3625085,767200
3626093,767300
3627227,767400
3628261,767500
3629358,767600
3630378,767700
3631656,767800
3633024,767900
3634181,768000
3636489,768100
3637553,768200
3638895,768300
3639828,768400
3640744,768500
3641600,768600
3642680,768700
3643975,768800
3644698,768900
3645424,769000
3647520,769100
3649594,769200
3650741,769300
3652274,769400
3653923,769500
3655729,769600
3656827,769700
3658006,769800
3658887,769900
3660058,770000
3663370,770100
3664701,770200
3666315,770300
3668018,770400
3669027,770500
3670502,770600
3671403,770700
3672382,770800
3673185,770900
3673874,771000
3675462,771100
3679471,771200
3682763,771300
3684490,771400
3687788,771500
3689780,771600
3690894,771700
3691960,771800
3692918,771900
3693727,772000
3695773,772100
3696537,772200
3697848,772300
3698764,772400
3699906,772500
3701179,772600
3702009,772700
3702903,772800
3703975,772900
3704927,773000
3707280,773100
3708435,773200
3709583,773300
3710684,773400
3712041,773500
3713122,773600
3714097,773700
3715155,773800
3715986,773900
3716793,774000
3719593,774100
3720716,774200
3721948,774300
3723516,774400
3724780,774500
3726057,774600
3727079,774700
3728271,774800
3729636,774900
3730637,775000
3732535,775100
3733378,775200
3734372,775300
3735486,775400
3736503,775500
3737479,775600
3738391,775700
3739513,775800
3740627,775900
3741741,776000
3743961,776100
3744787,776200
3745862,776300
3747347,776400
3748201,776500
3749148,776600
3750166,776700
3751171,776800
3752539,776900
3753576,777000
3755795,777100
3757137,777200
3758547,777300
3759803,777400
3760746,777500
3762084,777600
3763651,777700
3764913,777800
3766223,777900
3767480,778000
3770622,778100
3772595,778200
3774110,778300
3779827,778400
3781263,778500
3782514,778600
3783696,778700
3784816,778800
3785852,778900
3787077,779000
3789041,779100
3790214,779200
3791277,779300
3792520,779400
3793661,779500
3794776,779600
3795932,779700
3796935,779800
3798144,779900
3799257,780000
3802050,780100
3803725,780200
3804653,780300
3805643,780400
3806399,780500
3807638,780600
