timestamp_ms,value
205610,366800
205728,366900
205841,367000
205980,367100
206139,367200
206294,367300
206477,367400
206731,367500
207002,367600
207241,367700
207483,367800
207746,367900
207992,368000
218188,368100
218813,368200
219112,368300
219507,368400
219900,368500
220341,368600
220703,368700
220959,368800
221140,368900
221326,369000
221543,369100
221723,369200
221939,369300
222120,369400
222320,369500
222552,369600
222800,369700
223010,369800
223221,369900
223418,370000
223577,370100
223769,370200
223964,370300
224147,370400
224359,370500
224807,370600
225004,370700
225223,370800
225406,370900
225602,371000
225836,371100
226038,371200
226311,371300
226523,371400
226734,371500
226922,371600
227099,371700
227292,371800
227490,371900
227641,372000
227788,372100
227925,372200
228094,372300
228252,372400
228457,372500
228617,372600
228921,372700
229240,372800
229403,372900
229555,373000
229711,373100
229900,373200
230040,373300
230246,373400
230654,373500
230882,373600
231096,373700
231298,373800
231495,373900
231672,374000
231886,374100
232082,374200
232289,374300
232478,374400
232672,374500
232883,374600
233109,374700
233319,374800
233716,374900
233909,375000
234083,375100
234234,375200
234386,375300
234576,375400
234811,375500
234969,375600
235154,375700
235295,375800
235442,375900
235618,376000
235760,376100
235894,376200
236058,376300
236190,376400
236639,376500
236797,376600
236980,376700
237153,376800
237379,376900
237529,377000
237712,377100
237884,377200
238025,377300
238162,377400
238310,377500
238456,377600
238602,377700
238770,377800
239041,377900
239219,378000
239396,378100
239594,378200
239801,378300
239981,378400
240142,378500
240332,378600
240487,378700
240655,378800
240818,378900
240986,379000
241150,379100
241311,379200
241520,379300
241696,379400
241868,379500
242044,379600
242471,379700
242686,379800
242859,379900
243025,380000
243206,380100
243363,380200
243550,380300
243738,380400
243896,380500
244098,380600
244240,380700
244414,380800
244651,380900
244834,381000
245013,381100
245199,381200
245367,381300
245538,381400
245707,381500
245909,381600
246098,381700
246311,381800
246520,381900
246761,382000
247364,382100
247653,382200
247865,382300
248048,382400
248233,382500
248633,382600
248812,382700
248987,382800
249136,382900
249344,383000
249528,383100
249700,383200
249868,383300
250022,383400
250197,383500
250395,383600
250545,383700
250704,383800
250871,383900
251026,384000
251269,384100
251520,384200
251667,384300
251842,384400
252009,384500
252152,384600
252317,384700
252447,384800
252622,384900
252784,385000
252948,385100
253124,385200
253300,385300
253454,385400
253653,385500
253816,385600
253992,385700
254163,385800
254513,385900
254698,386000
254876,386100
255021,386200
255378,386300
255558,386400
255732,386500
255929,386600
256108,386700
256307,386800
256487,386900
256647,387000
256827,387100
257017,387200
257204,387300
257375,387400
257574,387500
